metric_name,description,base_unit,statistic,measurement_value,tag,tag_value,is_alert
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,93.909,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,93.909,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.024,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.024,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.024,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.024,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,19987.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,19987.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,19987.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,19987.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,95.166,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,95.166,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,95.166,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,95.166,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.019,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.019,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.019,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.019,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,20256.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,20256.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,20256.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,20256.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,96.458,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,96.458,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,96.458,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,96.458,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.028,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.028,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.028,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.028,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,20529.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,20529.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,20529.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,20529.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,97.836,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,97.836,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,97.836,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,97.836,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.023,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.023,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.023,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.023,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,20807.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,20807.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,20807.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,20807.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,99.097,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,99.097,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,99.097,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,99.097,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.022,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.022,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.022,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.022,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,21096.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,21096.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,21096.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,21096.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,100.5,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,100.5,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,100.5,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,100.5,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.025,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.025,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.025,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.025,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,21387.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,21387.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,21387.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,21387.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,101.895,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,101.895,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,101.895,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,101.895,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.017,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.017,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.017,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.017,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,21683.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,21683.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,21683.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,21683.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,103.491,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,103.491,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,103.491,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,103.491,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.044,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.044,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.044,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.044,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,22014.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,22014.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,22014.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,22014.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,104.91900000000001,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,104.91900000000001,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,104.91900000000001,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,104.91900000000001,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.022,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.022,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.022,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.022,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,22350.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,22350.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,22350.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,22350.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,106.286,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,106.286,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,106.286,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,106.286,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.017,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.017,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.017,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.017,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,22699.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,22699.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,22699.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,22699.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,107.729,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,107.729,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,107.729,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,107.729,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.015,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.015,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.015,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.015,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,23049.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,23049.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,23049.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,23049.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,109.348,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,109.348,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,109.348,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,109.348,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.019,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.019,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.019,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.019,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,23405.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,23405.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,23405.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,23405.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,110.98,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,110.98,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,110.98,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,110.98,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.016,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.016,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.016,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.016,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,23772.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,23772.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,23772.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,23772.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,112.652,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,112.652,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,112.652,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,112.652,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.027,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.027,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.027,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.027,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,24153.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,24153.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,24153.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,24153.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,114.285,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,114.285,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,114.285,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,114.285,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.025,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.025,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.025,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.025,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,24544.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,24544.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,24544.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,24544.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,116.00699999999999,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,116.00699999999999,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,116.00699999999999,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,116.00699999999999,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.021,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.021,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.021,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.021,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,24946.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,24946.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,24946.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,24946.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,117.79499999999999,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,117.79499999999999,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,117.79499999999999,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,117.79499999999999,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.031,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.031,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.031,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.031,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25360.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25360.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25360.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25360.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,119.6,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,119.6,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,119.6,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,119.6,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.02,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.02,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.02,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.02,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25792.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25792.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25792.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,25792.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,121.41499999999999,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,121.41499999999999,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,121.41499999999999,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,121.41499999999999,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.018,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.018,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.018,action,end of minor GC,False
