metric_id,name,description,baseUnit,statistic,value,tags
12842,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
12895,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
12948,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
13001,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
13054,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
13107,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
13160,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
13213,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
13266,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
13319,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
13372,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
13425,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
13478,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
13531,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
13584,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
13637,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
13690,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
13743,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
13796,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
13849,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
13902,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
13955,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
14008,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
14061,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
14114,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
14167,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
14220,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
14273,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
14326,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
14379,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
14432,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
14485,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
14538,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
14591,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
14644,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,21.0,"id: mapped, mapped - 'non-volatile memory', direct"
14697,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
14750,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
14803,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
14856,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
14909,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
14962,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
15015,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
15068,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
15121,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
15174,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
15227,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
15280,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
15333,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
15386,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
15439,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
15492,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
15545,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
15598,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
15651,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
15704,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
15757,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
15810,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
15863,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
15916,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
15969,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
16022,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
16075,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
16128,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
16181,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
16234,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
16287,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
16340,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
16393,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
16446,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
16499,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
16552,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
16605,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
16658,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
16711,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
16764,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
16817,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
16870,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
16923,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
16976,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
17029,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
17082,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
17135,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
17188,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
17241,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
17294,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
17347,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
17400,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
17453,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
17506,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
17559,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
17612,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
17665,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
17718,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
17771,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
17824,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
17877,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
17930,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
17983,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
18036,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
18089,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
18142,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
18195,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
18248,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
18301,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
18354,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
18407,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
